runtime,nr. points,bytes,time taken,mbs,ps
78543740122,10000,161640,0.005005446,31.965183522107722,1997823.9701317325
78558983102,10000,161640,0.004856395,32.946249223961395,2059140.5764975871
78573832456,10000,161640,0.004843015,33.03727120399173,2064829.450249483
78588566726,10000,161640,0.004960725,32.25335006475868,2015834.3790474175
78603655506,10000,161640,0.004825387,33.15796225256129,2072372.6407850808
78618427706,10000,161640,0.004858516,32.931866438229285,2058241.6523893303
78633208990,10000,161640,0.004964258,32.23039576105835,2014399.7350661468
78648322100,10000,161640,0.004860406,32.91906067106328,2057441.2919414549
78663183026,10000,161640,0.004811113,33.2563379825001,2078521.1239062564
78677821504,10000,161640,0.004919914,32.52089365789727,2032555.8536185795
78692787834,10000,161640,0.004834347,33.096507139433726,2068531.6962146077
78707578910,10000,161640,0.004825973,33.1539360042006,2072121.0002625377
78722262286,10000,161640,0.005004218,31.97302755395548,1998314.2221222175
78737501626,10000,161640,0.004855093,32.95508448550831,2059692.7803442692
78752340828,10000,161640,0.004837703,33.07354750798055,2067096.7192487842
78767057690,10000,161640,0.004967991,32.20617750716537,2012886.0941978358
78782166934,10000,161640,0.004867717,32.869618344698345,2054351.1465436467
78797065100,10000,161640,0.004797935,33.347679783073346,2084229.986442084
78811667690,10000,161640,0.004980551,32.12495966811704,2007809.9792573152
78826840328,10000,161640,0.004838333,33.06924099684746,2066827.5623029666
78841643642,10000,161640,0.004844695,33.025814834576785,2064113.427161049
78856384978,10000,161640,0.004947274,32.34104276415658,2021315.1727597865
78871434092,10000,161640,0.004890581,32.7159492910965,2044746.8306935313
78886409704,10000,161640,0.004852983,32.969412833302734,2060588.3020814208
78901175848,10000,161640,0.004973468,32.170710659041134,2010669.416190071
78916323212,10000,161640,0.004923165,32.499418565089734,2031213.6603181083
78931373320,10000,161640,0.004872322,32.83855213181723,2052409.508238577
78946194914,10000,161640,0.004982404,32.11301211222534,2007063.257014084
78961347606,10000,161640,0.004922476,32.50396751553486,2031497.969720929
78976413584,10000,161640,0.004855546,32.952009928440596,2059500.620527537
78991188060,10000,161640,0.004962485,32.241911058673224,2015119.4411670766
79006302770,10000,161640,0.005610992,28.515456803360262,1782216.0502100163
79023555218,10000,161640,0.004865559,32.88419686206662,2055262.3038791637
79038479860,10000,161640,0.004979508,32.131688512198394,2008230.5320123998
79053830648,10000,161640,0.004922102,32.506437290409664,2031652.330650604
79068919364,10000,161640,0.004919113,32.5261891727228,2032886.8232951753
79084092894,10000,161640,0.004849955,32.989996814403426,2061874.8009002144
79098966088,10000,161640,0.004915458,32.55037475653337,2034398.4222833356
79114122330,10000,161640,0.00483398,33.099019855274534,2068688.7409546585
79128944994,10000,161640,0.004975944,32.154702705657456,2009668.919103591
79144288162,10000,161640,0.004863811,32.89601507953331,2056000.942470832
79159246744,10000,161640,0.005033507,31.786982714040132,1986686.4196275081
79174779316,10000,161640,0.004874233,32.8256773937561,2051604.8371097564
79189804632,10000,161640,0.004903814,32.627664915512696,2039229.0572195437
79204730620,10000,161640,0.004897593,32.66910909093507,2041819.318183442
79219751048,10000,161640,0.004884824,32.7545066106783,2047156.6631673935
79234614792,10000,161640,0.00499024,32.062586168200326,2003911.6355125206
79249817020,10000,161640,0.004835396,33.089327120260684,2068082.9450162926
79264602096,10000,161640,0.00484566,33.01923783344271,2063702.3645901694
79279346122,10000,161640,0.005018297,31.88332615626377,1992707.8847664855
79294609528,10000,161640,0.00487841,32.797571339842285,2049848.2087401429
79309542428,10000,161640,0.004847167,33.00897204490788,2063060.7528067424
79324289934,10000,161640,0.005028432,31.819064074049322,1988691.5046280827
79339607402,10000,161640,0.004890531,32.71628377368429,2044767.735855268
79354557066,10000,161640,0.004851146,32.98189747329806,2061368.592081129
79369316386,10000,161640,0.004959956,32.25835067891732,2016146.9174323322
79384404130,10000,161640,0.004875421,32.81767871943777,2051104.9199648607
79399326178,10000,161640,0.004867079,32.873927051523104,2054620.4407201938
79414132576,10000,161640,0.004962983,32.238675812510344,2014917.2382818963
79429249134,10000,161640,0.00490923,32.59166916196634,2036979.3226228962
79444253570,10000,161640,0.004868404,32.86497998111907,2054061.248819942
79459062500,10000,161640,0.004955556,32.28699262000067,2017937.0387500415
79474140040,10000,161640,0.004897077,32.67255140158098,2042034.4625988116
79489127526,10000,161640,0.004849298,32.99446641555128,2062154.1509719552
79503880536,10000,161640,0.004973917,32.16780657980421,2010487.911237763
79519028610,10000,161640,0.004859443,32.92558426963749,2057849.016852343
79533889072,10000,161640,0.004858605,32.93126319180094,2058203.9494875586
79548668876,10000,161640,0.004941598,32.378190212963496,2023636.8883102187
79563706052,10000,161640,0.004857996,32.93539146594604,2058461.9666216276
79578580568,10000,161640,0.004857638,32.937818750594424,2058613.6719121516
79593358340,10000,161640,0.0049604,32.2554632690912,2015966.4543182
79608467014,10000,161640,0.004855271,32.95387631298026,2059617.2695612663
79623313736,10000,161640,0.004800463,33.33011836566598,2083132.3978541237
79637920212,10000,161640,0.004952329,32.308031231366094,2019251.9519603807
79652984806,10000,161640,0.004865856,32.88218969077589,2055136.8556734931
79667873012,10000,161640,0.004840386,33.05521501797584,2065950.9386234898
79682601114,10000,161640,0.00497797,32.141615959919406,2008850.9974949628
79697762184,10000,161640,0.004872743,32.83571491457686,2052232.1821610539
79712660146,10000,161640,0.004885245,32.75168389712287,2046980.2435701792
79727520538,10000,161640,0.005040041,31.745773496683853,1984110.843542741
79742853386,10000,161640,0.004910354,32.58420879635155,2036513.0497719718
79757880294,10000,161640,0.004885705,32.74860025318762,2046787.5158242262
79772744298,10000,161640,0.004945914,32.349935724721455,2021870.982795091
79787811058,10000,161640,0.004835337,33.089730870878284,2068108.1794298927
79802597360,10000,161640,0.00483219,33.11128080642524,2069455.0504015777
79817302604,10000,161640,0.005026527,31.831123159191225,1989445.1974494515
79832590644,10000,161640,0.004883553,32.76303134213963,2047689.4588837267
79847553070,10000,161640,0.004819335,33.199601189790705,2074975.0743619192
79862218384,10000,161640,0.005001177,31.992468972803803,1999529.3108002376
79877450034,10000,161640,0.00492248,32.503941102858725,2031496.3189286701
79892504162,10000,161640,0.004905942,32.61351234890262,2038344.5218064135
79907427026,10000,161640,0.005023266,31.851787263505454,1990736.703969091
79922704358,10000,161640,0.004806518,33.288130825682956,2080508.1766051848
79937430614,10000,161640,0.004900529,32.64953640719196,2040596.0254494974
79952340522,10000,161640,0.004942286,32.37368294752671,2023355.1842204195
79967395362,10000,161640,0.004851896,32.97679917294188,2061049.9483088674
79982232392,10000,161640,0.004857076,32.941629902435125,2058851.8689021955
79997007652,10000,161640,0.00502663,31.8304709119231,1989404.4319951937
80012293468,10000,161640,0.004843718,33.0324762919724,2064529.7682482752
80027122712,10000,161640,0.004828809,33.13446441969438,2070904.026230899
80041815168,10000,161640,0.004960909,32.25215378875121,2015759.6117969507
80056917752,10000,161640,0.004932648,32.43693853686701,2027308.6585541882
80071993844,10000,161640,0.004848507,32.99984923193882,2062490.5769961763
80086743088,10000,161640,0.004994911,32.03260278311265,2002037.6739445406
80101934170,10000,161640,0.004862824,32.90269193374056,2056418.245858785
80116823664,10000,161640,0.004876613,32.80965703040204,2050603.5644001276
80131659246,10000,161640,0.004956324,32.28198963586723,2017624.3522417017
80146756418,10000,161640,0.004893174,32.69861239350982,2043663.2745943635
80161718216,10000,161640,0.004894538,32.68950001001115,2043093.7506256972
80176606162,10000,161640,0.004934191,32.42679499030338,2026674.686893961
80191615282,10000,161640,0.004844056,33.03017141007453,2064385.7131296583
80206439692,10000,161640,0.004850145,32.98870446141301,2061794.028838313
80221196752,10000,161640,0.00501045,31.93325948767077,1995828.7179794232
80236455462,10000,161640,0.004856848,32.94317631517395,2058948.519698372
80251305990,10000,161640,0.004839644,33.0602829464316,2066267.684151975
80266028618,10000,161640,0.004984033,32.10251617515374,2006407.2609471087
80281226574,10000,161640,0.00489893,32.6601931442172,2041262.0715135753
80296224580,10000,161640,0.004920399,32.51768809805871,2032355.5061286697
80311192568,10000,161640,0.00501166,31.925549618290145,1995346.851143134
80326456562,10000,161640,0.00488883,32.727666946897315,2045479.184181082
80341408022,10000,161640,0.004843188,33.036091103628436,2064755.6939767774
80356142380,10000,161640,0.004929369,32.458515481393256,2028657.2175870785
80371141090,10000,161640,0.004839605,33.06054936301619,2066284.3351885122
80385960794,10000,161640,0.004883546,32.76307830416668,2047692.3940104179
80400817440,10000,161640,0.004997389,32.01671913073007,2001044.9456706294
80416036142,10000,161640,0.00494275,32.37064387233827,2023165.242021142
80431143860,10000,161640,0.00481585,33.22362615114674,2076476.634446671
80445795184,10000,161640,0.005007747,31.950495901649987,1996905.993853124
80461025326,10000,161640,0.004805549,33.29484310741603,2080927.6942135019
80475738442,10000,161640,0.004847336,33.00782120323411,2062988.8252021316
80490489408,10000,161640,0.004937945,32.40214299673245,2025133.937295778
80505530524,10000,161640,0.004842428,33.0412759879961,2065079.7492497563
80520338264,10000,161640,0.004852302,32.97403995052245,2060877.4969076533
80535101440,10000,161640,0.005015704,31.899809079642658,1993738.067477666
80550354394,10000,161640,0.004912166,32.572189132044805,2035761.8207528002
80565394234,10000,161640,0.004830079,33.1257521874901,2070359.5117181314
80580091360,10000,161640,0.004914253,32.558356275104266,2034897.2671940168
80595061548,10000,161640,0.00483713,33.07746535652339,2067341.584782712
80609849298,10000,161640,0.004834549,33.095124281499686,2068445.2675937302
80624557084,10000,161640,0.004895983,32.67985203379996,2042490.7521124973
80639450182,10000,161640,0.004845488,33.02040991536869,2063775.619710543
80654287596,10000,161640,0.004823705,33.16952425573288,2073095.2659833052
80668963218,10000,161640,0.004993217,32.04347017163484,2002716.8857271774
80684168802,10000,161640,0.004851304,32.980823300292045,2061301.4562682528
80698998530,10000,161640,0.004875306,32.81845283147355,2051153.301967097
80713827742,10000,161640,0.004925487,32.48409751157601,2030256.0944735007
80728810838,10000,161640,0.004861285,32.91310836538076,2057069.2728362975
80743693596,10000,161640,0.004820643,33.19059303914436,2074412.0649465225
80758360214,10000,161640,0.004946394,32.34679647436092,2021674.7796475575
80773424290,10000,161640,0.004890719,32.715026154641066,2044689.1346650666
80788377072,10000,161640,0.004828484,33.13669466441227,2071043.4165257667
80803065510,10000,161640,0.004983391,32.10665187620237,2006665.742262648
80818221606,10000,161640,0.004852575,32.97218487091905,2060761.5544324408
80833075500,10000,161640,0.004831638,33.11506366991898,2069691.4793699363
80847776394,10000,161640,0.004956126,32.28327931937162,2017704.9574607264
80862870856,10000,161640,0.004897567,32.66928252334271,2041830.1577089194
80877836238,10000,161640,0.004874895,32.821219739091816,2051326.2336932386
80892664200,10000,161640,0.005003364,31.978484875375848,1998655.3047109905
80907880696,10000,161640,0.004861197,32.9137041761525,2057106.511009531
80922759144,10000,161640,0.004927314,32.47205272487201,2029503.2953045005
80937746168,10000,161640,0.004958364,32.26870798513381,2016794.249070863
80952846012,10000,161640,0.004874135,32.826337391147355,2051646.0869467095
80967746190,10000,161640,0.004842446,33.04115316928676,2065072.0730804224
80982477194,10000,161640,0.004940821,32.38328204968365,2023955.128105228
80997505990,10000,161640,0.004864749,32.88967221124872,2055604.5132030451
81012395702,10000,161640,0.004812873,33.244176607194916,2077761.0379496822
81027042412,10000,161640,0.005012947,31.91735320560939,1994834.575350587
81042306790,10000,161640,0.004915277,32.55157339047219,2034473.3369045123
81057331542,10000,161640,0.004865263,32.88619751902415,2055387.3449390095
81072131768,10000,161640,0.005008548,31.945386167807516,1996586.6354879697
81087363616,10000,161640,0.004896172,32.678590539711436,2042411.9087319646
81102346980,10000,161640,0.004861805,32.90958810565212,2056849.2566032573
81117137336,10000,161640,0.004910544,32.58294803997276,2036434.2524982975
81132095672,10000,161640,0.004855078,32.95518630184726,2059699.143865454
81146992726,10000,161640,0.004833625,33.10145077452223,2068840.6734076391
81161701150,10000,161640,0.004972443,32.17734220382215,2011083.8877388842
81176822966,10000,161640,0.004868127,32.86685002260623,2054178.1264128895
81191723342,10000,161640,0.004886001,32.746616302370796,2046663.5188981746
81206586188,10000,161640,0.004964096,32.231447578773654,2014465.4736733534
81221705162,10000,161640,0.004844525,33.02697374871634,2064185.859294771
81236515940,10000,161640,0.004897664,32.668635496432586,2041789.7185270365
81251414090,10000,161640,0.004924971,32.48750094162991,2030468.8088518693
81266395742,10000,161640,0.004841795,33.045595693332736,2065349.7308332962
81281210152,10000,161640,0.004836678,33.0805565307428,2067534.7831714249
81295926424,10000,161640,0.004979198,32.13368899971441,2008355.5624821507
81311091748,10000,161640,0.004859463,32.92544875843278,2057840.5474020485
81325943886,10000,161640,0.004838788,33.06613143621915,2066633.214763697
81340663930,10000,161640,0.004967036,32.21236971103088,2013273.10693943
81355771226,10000,161640,0.004810542,33.260285431454506,2078767.8394659064
81370500486,10000,161640,0.004865906,32.88185180724823,2055115.7379530144
81385302714,10000,161640,0.005005842,31.962654834091847,1997665.9271307404
81400547116,10000,161640,0.004936614,32.41087919776592,2025679.94986037
81415629670,10000,161640,0.004879663,32.789149578567205,2049321.8486604504
81430472254,10000,161640,0.00496615,32.218116649718596,2013632.290607412
81445576066,10000,161640,0.004858963,32.9288368732176,2058052.3045760999
81460450796,10000,161640,0.004870447,32.851194151173395,2053199.6344483371
81475268926,10000,161640,0.004966856,32.2135370946933,2013346.0684183312
81490397024,10000,161640,0.004853365,32.9668178676032,2060426.1167251999
81505234910,10000,161640,0.004861461,32.911916808547886,2056994.8005342428
81520146514,10000,161640,0.004960454,32.255112132881386,2015944.5083050865
81535234490,10000,161640,0.004874575,32.82337434545576,2051460.896590985
81550154320,10000,161640,0.004853623,32.965065477891464,2060316.5923682167
81564920842,10000,161640,0.004959966,32.25828564147416,2016142.8525921348
81580029422,10000,161640,0.00483684,33.07944856559241,2067465.5353495255
81594817036,10000,161640,0.004870951,32.84779501990474,2052987.188744046
81609633332,10000,161640,0.004985446,32.09341751971639,2005838.5949822743
81624796486,10000,161640,0.004830351,33.12388685625537,2070242.9285159607
81639583202,10000,161640,0.004832046,33.11226755705554,2069516.722315971
81654284752,10000,161640,0.004977761,32.14296548187026,2008935.3426168915
81669438098,10000,161640,0.004869406,32.85821720349464,2053638.575218415
81684325970,10000,161640,0.004832265,33.110766897096916,2069422.931068557
81699026482,10000,161640,0.004973472,32.17068478519634,2010667.7990747713
81714151978,10000,161640,0.004863169,32.90035777082804,2056272.3606767522
81729038726,10000,161640,0.004830787,33.12089727822817,2070056.0798892605
81743738320,10000,161640,0.004948445,32.333389579958954,2020836.8487474348
81758811612,10000,161640,0.00481438,33.2337704958894,2077110.6559930875
81773534624,10000,161640,0.004803329,33.310231300000474,2081889.4562500298
81788150282,10000,161640,0.004965573,32.22186039758151,2013866.2748488442
81803252998,10000,161640,0.004870469,32.851045761712065,2053190.3601070042
81818161340,10000,161640,0.004863661,32.897029624392,2056064.3515244997
81832960228,10000,161640,0.004994201,32.03715669433409,2002322.2933958804
81848169880,10000,161640,0.004856229,32.94737542236991,2059210.9638981193
81863009910,10000,161640,0.004854385,32.95989090276111,2059993.1814225693
81877777770,10000,161640,0.004934491,32.42482355322971,2026551.4720768565
81892787170,10000,161640,0.004866523,32.87768289598138,2054855.1809988362
81907682720,10000,161640,0.004863133,32.90060132017775,2056287.5825111095
81922479474,10000,161640,0.004998114,32.012074954672904,2000754.6846670564
81937702194,10000,161640,0.004857327,32.93992765980137,2058745.4787375855
81952547462,10000,161640,0.004883099,32.766077443852765,2047879.840240798
81967401914,10000,161640,0.004972593,32.1763715630859,2011023.2226928687
81982526700,10000,161640,0.00489153,32.70960210813386,2044350.131758366
81997492750,10000,161640,0.004822851,33.175397705630964,2073462.356601935
82012167352,10000,161640,0.005068831,31.565463516144057,1972841.4697590035
82027598780,10000,161640,0.004868241,32.866080376875345,2054130.023554709
82042488838,10000,161640,0.004858549,32.93164276000921,2058227.6725005757
82057268758,10000,161640,0.004979485,32.13183692691112,2008239.807931945
82072412644,10000,161640,0.004906905,32.60711181488128,2037944.4884300798
82087432034,10000,161640,0.004916658,32.54243024428382,2033901.8902677388
82102386646,10000,161640,0.004971565,32.18302486239242,2011439.0538995266
82117527824,10000,161640,0.004911049,32.57959755644873,2036224.847278046
82132550966,10000,161640,0.004857286,32.94020570334957,2058762.856459348
82147328092,10000,161640,0.00498394,32.10311520604181,2006444.7003776128
82162486530,10000,161640,0.004836825,33.079551151840306,2067471.9469900192
82177296338,10000,161640,0.004858343,32.93303910407314,2058314.944004571
82192075902,10000,161640,0.005007434,31.952493033358003,1997030.8145848752
82207324998,10000,161640,0.004859562,32.92477799439538,2057798.624649711
82222184346,10000,161640,0.004889997,32.71985647434958,2044991.0296468483
82237060874,10000,161640,0.004998844,32.00740011090564,2000462.5069316027
82252264476,10000,161640,0.004877527,32.803508827321714,2050219.301707607
82267195230,10000,161640,0.004854091,32.961887199889745,2060117.949993109
82281964026,10000,161640,0.004983308,32.107186631851775,2006699.164490736
82297140128,10000,161640,0.004893923,32.69360797053816,2043350.4981586349
82312103650,10000,161640,0.004866852,32.87546035918084,2054716.2724488028
82326909308,10000,161640,0.004993897,32.03910693392355,2002444.1833702219
82342098868,10000,161640,0.004862348,32.90591294576201,2056619.5591101255
82356981968,10000,161640,0.004866648,32.876838431709054,2054802.4019818157
82371787544,10000,161640,0.00498211,32.11490713773883,2007181.696108677
82386960478,10000,161640,0.004882204,32.77208408333613,2048255.255208508
82401885728,10000,161640,0.004868443,32.86471670716901,2054044.794198063
82416695828,10000,161640,0.004999514,32.00311070236027,2000194.4188975168
82431899308,10000,161640,0.004852039,32.97582727591431,2060989.2047446445
82446743970,10000,161640,0.004876645,32.809441737095895,2050590.1085684935
82461581026,10000,161640,0.004981839,32.116654111062196,2007290.8819413874
82476748796,10000,161640,0.004902002,32.63972556518745,2039982.8478242154
82491734286,10000,161640,0.004884318,32.75789987466008,2047368.7421662551
82506592010,10000,161640,0.004973822,32.168420984908586,2010526.3115567868
82521721000,10000,161640,0.004863746,32.896454707955556,2056028.4192472221
82536608316,10000,161640,0.004798137,33.346275856650195,2084142.2410406373
82551208622,10000,161640,0.004946012,32.34929474493794,2021830.9215586216
82566274428,10000,161640,0.004868789,32.86238117938567,2053898.8237116046
82581159990,10000,161640,0.004843865,33.03147383339544,2064467.114587215
82595896060,10000,161640,0.004962217,32.24365238360193,2015228.2739751206
82610988838,10000,161640,0.004881145,32.779194225944934,2048699.6391215585
82625932136,10000,161640,0.004836202,33.083812462754864,2067738.2789221788
82640648140,10000,161640,0.004973321,32.1716615517076,2010728.846981725
82655794784,10000,161640,0.004826622,33.14947804074983,2071842.377546864
82670549262,10000,161640,0.004875697,32.815820999541195,2050988.8124713246
82685379254,10000,161640,0.004965857,32.22001761226713,2013751.1007666956
82700482538,10000,161640,0.004851972,32.97628263312319,2061017.6645701993
82715332212,10000,161640,0.004835651,33.087582209716956,2067973.8881073098
82730141522,10000,161640,0.004951821,32.31134566455451,2019459.104034657
82745223006,10000,161640,0.004861387,32.912417793522714,2057026.1120951695
82760084418,10000,161640,0.004870244,32.85256344445987,2053285.2152787417
82774900178,10000,161640,0.004996876,32.02000609981116,2001250.3812381977
82790098660,10000,161640,0.004895502,32.68306294226823,2042691.4338917641
82805079922,10000,161640,0.004841612,33.04684472857387,2065427.7955358669
82819809506,10000,161640,0.004950076,32.322736054961574,2020171.0034350986
82834885892,10000,161640,0.004903466,32.629980507665394,2039373.781729087
82849922160,10000,161640,0.004907019,32.606354285565224,2037897.1428478267
82864850768,10000,161640,0.00501099,31.929818259465694,1995613.641216606
82880091452,10000,161640,0.004902785,32.63451283301226,2039657.0520632663
82895097172,10000,161640,0.004839364,33.062195776139184,2066387.2360086988
82909823456,10000,161640,0.005003079,31.980306527240526,1998769.1579525329
82925060320,10000,161640,0.004879261,32.79185106105207,2049490.6913157545
82939975904,10000,161640,0.004832856,33.10671784965246,2069169.8656032789
82954678784,10000,161640,0.004970269,32.19141660139522,2011963.537587201
82969799742,10000,161640,0.004904479,32.62324091916797,2038952.557447998
82984801576,10000,161640,0.004835735,33.087007455950335,2067937.9659968961
82999512812,10000,161640,0.004985407,32.09366858112086,2005854.2863200537
83014694434,10000,161640,0.004893456,32.6967280384252,2043545.5024015747
83029711160,10000,161640,0.004885416,32.75053751819702,2046908.5948873137
83044572228,10000,161640,0.005008917,31.943032795312842,1996439.5497070525
83059805044,10000,161640,0.004852936,32.96973213741125,2060608.258588203
83074659390,10000,161640,0.004813412,33.2404539648798,2077528.3728049872
83089306086,10000,161640,0.004985336,32.094125651711344,2005882.8532319588
83104488776,10000,161640,0.004859542,32.924913500078816,2057807.093754926
83119346308,10000,161640,0.004892833,32.70089128322998,2043805.7052018738
83134229592,10000,161640,0.004965189,32.224352386183085,2014022.0241364427
83149335390,10000,161640,0.004931093,32.447167392705836,2027947.9620441147
83164422660,10000,161640,0.004915791,32.54816976555757,2034260.610347348
83179376418,10000,161640,0.004977745,32.14306879922535,2008941.7999515843
83194535028,10000,161640,0.004909473,32.5900559999006,2036878.4999937874
83209532956,10000,161640,0.004859367,32.92609922238843,2057881.201399277
83224315874,10000,161640,0.005015993,31.897971149481272,1993623.1968425794
83239570110,10000,161640,0.004857134,32.94123653990193,2058827.2837438704
83254435076,10000,161640,0.004861478,32.911801719559364,2056987.60747246
83269229188,10000,161640,0.004957978,32.271220243413744,2016951.2652133591
83284329276,10000,161640,0.004908484,32.59662250095956,2037288.9063099725
83299327342,10000,161640,0.004894371,32.69061540287812,2043163.4626798828
83314215696,10000,161640,0.004994287,32.036605024901455,2002287.8140563408
83329405268,10000,161640,0.004861622,32.91082688041151,2056926.6800257196
83344281212,10000,161640,0.004799404,33.33747273619807,2083592.0460123797
83358886690,10000,161640,0.004985325,32.09419646662956,2005887.2791643476
83374062288,10000,161640,0.004829018,33.13303035938156,2070814.3974613473
83388828996,10000,161640,0.004860305,32.91974474852916,2057484.0467830724
83403613684,10000,161640,0.004985827,32.090965049529395,2005685.3155955872
83418777372,10000,161640,0.004902168,32.638620300242664,2039913.7687651666
83433778484,10000,161640,0.004859342,32.92626861826149,2057891.788641343
83448562790,10000,161640,0.004990607,32.060228344968856,2003764.2715605535
83463755910,10000,161640,0.004853811,32.963788660085854,2060236.791255366
83478590396,10000,161640,0.004853302,32.967245805020994,2060452.862813812
83493354908,10000,161640,0.004937321,32.406238119822476,2025389.8824889045
83508374380,10000,161640,0.004855849,32.949953756799275,2059372.1097999548
83523235936,10000,161640,0.004852137,32.9751612536909,2060947.5783556812
83537999030,10000,161640,0.004986664,32.085578655389654,2005348.6659618535
83553185680,10000,161640,0.004845612,33.01956491770286,2063722.8073564288
83568005032,10000,161640,0.004899355,32.65735999942849,2041084.999964281
83582907988,10000,161640,0.004962108,32.24436066284733,2015272.5414279578
83598000858,10000,161640,0.004895305,32.684378195025644,2042773.6371891026
83612982154,10000,161640,0.004817096,33.21503245939047,2075939.5287119045
83627638572,10000,161640,0.004948894,32.330456057454455,2020653.5035909035
83642711356,10000,161640,0.004863642,32.897158137872815,2056072.383617051
83657584808,10000,161640,0.004848204,33.0019116357315,2062619.4772332187
83672332250,10000,161640,0.004982446,32.11274141255119,2007046.3382844492
83687486408,10000,161640,0.004823638,33.169984978143056,2073124.061133941
83702256472,10000,161640,0.004831641,33.11504310854221,2069690.1942838882
83716956786,10000,161640,0.004955466,32.287579008714815,2017973.688044676
83732050944,10000,161640,0.004862429,32.90536478784575,2056585.299240359
83746917872,10000,161640,0.004846485,33.01361708537218,2063351.0678357612
83761662316,10000,161640,0.005034342,31.781710499604515,1986356.9062252822
83776973160,10000,161640,0.004867854,32.86869326812185,2054293.3292576156
83791865340,10000,161640,0.004834771,33.09360464021977,2068350.2900137359
83806575098,10000,161640,0.004970378,32.19071064615206,2011919.415384504
83821711602,10000,161640,0.004918425,32.530739006897534,2033171.187931096
83836745014,10000,161640,0.004847509,33.006643205819735,2062915.2003637333
83851491724,10000,161640,0.004954775,32.29208188061012,2018255.1175381325
83866561740,10000,161640,0.004892417,32.70367182519397,2043979.4890746232
83881533790,10000,161640,0.004840494,33.054477497544674,2065904.843596542
83896262950,10000,161640,0.005019425,31.87616111407183,1992260.0696294894
83911547460,10000,161640,0.004878877,32.794431997363326,2049651.9998352078
83926463186,10000,161640,0.004891638,32.708879929381524,2044304.9955863454
83941341540,10000,161640,0.004996301,32.02369112669553,2001480.6954184705
83956536552,10000,161640,0.004853235,32.96770092525913,2060481.3078286957
83971391122,10000,161640,0.004889082,32.72598005106071,2045373.7531912941
83986261346,10000,161640,0.004945381,32.35342231468111,2022088.8946675693
84001324212,10000,161640,0.004900839,32.64747117789423,2040466.9486183897
84016303348,10000,161640,0.004874639,32.8229434015524,2051433.962597025
84031132304,10000,161640,0.005036909,31.76551333367349,1985344.583354593
84046449962,10000,161640,0.004951119,32.31592696519716,2019745.4353248223
84061600750,10000,161640,0.004876005,32.81374814012701,2050859.2587579382
84076434300,10000,161640,0.004955657,32.28633458691754,2017895.9116823461
84091580256,10000,161640,0.004828834,33.13429287484308,2070893.3046776925
84106339996,10000,161640,0.004857126,32.94129079624453,2058830.674765283
84121115200,10000,161640,0.005001299,31.99168855931229,1999480.5349570182
84136326012,10000,161640,0.004867583,32.87052321449886,2054407.7009061787
84151223708,10000,161640,0.004842759,33.039017634369166,2064938.6021480728
84165957628,10000,161640,0.004960967,32.25177672014347,2015736.045008967
84181066532,10000,161640,0.004887759,32.7348381947637,2045927.3871727309
84196007708,10000,161640,0.004889794,32.72121484054338,2045075.9275339614
84210880530,10000,161640,0.004952168,32.30908159820103,2019317.5998875645
84225944978,10000,161640,0.004866061,32.88080441243955,2055050.275777472
84240839100,10000,161640,0.004873045,32.83367996806924,2052104.9980043278
84255665030,10000,161640,0.005011393,31.927250566858355,1995453.1604286472
84270924934,10000,161640,0.004907492,32.603211579356625,2037700.7237097889
84285977988,10000,161640,0.004877171,32.805903258261814,2050368.9536413632
84300814566,10000,161640,0.004940196,32.38737896229218,2024211.1851432614
84315842560,10000,161640,0.004852712,32.97125401218947,2060703.375761842
84330697984,10000,161640,0.004847491,33.0067657681056,2062922.8605066002
84345447908,10000,161640,0.005011119,31.928996298032438,1995562.2686270273
84360706412,10000,161640,0.004841383,33.048407861968364,2065525.4913730228
84375510638,10000,161640,0.004859998,32.9218242476643,2057614.0154790187
84390294968,10000,161640,0.004952251,32.30854009621079,2019283.7560131745
84405358818,10000,161640,0.004829407,33.13036155370629,2070647.5971066428
84420143654,10000,161640,0.00486953,32.857380486412445,2053586.2804007777
84434957584,10000,161640,0.004968287,32.20425873142997,2012766.170714373
84450082832,10000,161640,0.004865012,32.88789421279947,2055493.3882999672
84464952014,10000,161640,0.004827833,33.14116291926419,2071322.6824540119
84479639970,10000,161640,0.004964898,32.22624110303978,2014140.0689399864
84494741914,10000,161640,0.004904757,32.621391844692816,2038836.990293301
84509753016,10000,161640,0.004861447,32.91201158831928,2057000.7242699552
84524543564,10000,161640,0.004946291,32.34747005382417,2021716.8783640105
84539608104,10000,161640,0.004821349,33.1857328726877,2074108.3045429816
84554352174,10000,161640,0.00482471,33.16261495509575,2072663.434693484
84569031688,10000,161640,0.004982639,32.111497541764514,2006968.5963602823
84584186218,10000,161640,0.004901207,32.64501988999852,2040313.7431249076
84599180650,10000,161640,0.004823115,33.17358180346104,2073348.862716315
84613854398,10000,161640,0.004978707,32.136858023579215,2008553.626473701
84629010644,10000,161640,0.004854207,32.96109951635766,2060068.719772354
84643852490,10000,161640,0.004825853,33.15476041230431,2072172.5257690195
84658534428,10000,161640,0.004986574,32.08615775079243,2005384.8594245268
84673700824,10000,161640,0.004869416,32.85814972473085,2053634.3577956783
84688601230,10000,161640,0.004834902,33.092707980430625,2068294.248776914
84703312242,10000,161640,0.004943651,32.36474419411888,2022796.51213243
84718368678,10000,161640,0.00486896,32.861227038217606,2053826.6898886003
