runtime,nr. points,bytes,time taken,mbs,ps
680000328,10000,161640,0.004868289,32.86575632629863,2054109.7703936643
694881898,10000,161640,0.004926649,32.47643580859931,2029777.2380374572
709871154,10000,161640,0.005061151,31.613362256925353,1975835.1410578345
725281230,10000,161640,0.004907319,32.60436095554415,2037772.5597215097
740286092,10000,161640,0.004839615,33.060481050662084,2066280.0656663803
755014472,10000,161640,0.005114562,31.28322620783559,1955201.6379897243
770585830,10000,161640,0.004868617,32.86354215170345,2053971.3844814654
785474280,10000,161640,0.004824153,33.16644393326663,2072902.745829164
800154884,10000,161640,0.005053918,31.658606253603637,1978662.8908502273
815544510,10000,161640,0.004877881,32.801128194804264,2050070.5121752664
830460354,10000,161640,0.004854947,32.95607552461438,2059754.7202883987
845234112,10000,161640,0.005044296,31.718995078797914,1982437.1924248696
860596316,10000,161640,0.004897524,32.669569357904116,2041848.084869007
875570244,10000,161640,0.004944165,32.36137952515743,2022586.2203223393
890612542,10000,161640,0.005073169,31.538472303997757,1971154.51899986
906059400,10000,161640,0.004898747,32.661413214440344,2041338.3259025216
921037468,10000,161640,0.004836859,33.079318623925154,2067457.4139953223
935756902,10000,161640,0.00514245,31.113574269074082,1944598.3918171301
951411402,10000,161640,0.004837872,33.072392159197264,2067024.5099498292
966199960,10000,161640,0.004890593,32.71586901629311,2044741.8135183195
981079796,10000,161640,0.005077041,31.514419521134453,1969651.2200709034
996537786,10000,161640,0.004830701,33.12148692291243,2070092.932682027
1011309938,10000,161640,0.004892383,32.70389910193049,2043993.6938706555
1026203408,10000,161640,0.004938825,32.39636958183374,2024773.0988646084
1041232304,10000,161640,0.004883421,32.7639169344605,2047744.808403781
1056089316,10000,161640,0.004891357,32.71075899796314,2044422.4373726964
1070971860,10000,161640,0.005033541,31.78676800288306,1986673.0001801914
1086279802,10000,161640,0.004895266,32.68463858756603,2042789.9117228768
1101174254,10000,161640,0.004826107,33.15301546360244,2072063.4664751529
1115860598,10000,161640,0.005049002,31.689430901393976,1980589.4313371235
1131214380,10000,161640,0.004915457,32.55038137857782,2034398.8361611138
1146170448,10000,161640,0.004846193,33.01560627073663,2063475.3919210397
1160915624,10000,161640,0.005003715,31.97624165245223,1998515.1032782644
1176132646,10000,161640,0.004874022,32.82709844149247,2051693.652593279
1190961682,10000,161640,0.004886221,32.74514190004914,2046571.3687530714
1205826794,10000,161640,0.005044013,31.72077470855051,1982548.419284407
1221166308,10000,161640,0.00489635,32.67740255496441,2042337.6596852758
1236061282,10000,161640,0.004835917,33.085762224620474,2067860.1390387798
1250775206,10000,161640,0.005062745,31.603408822684138,1975213.0514177587
1266168510,10000,161640,0.004924663,32.48953278630436,2030595.7991440226
1281151700,10000,161640,0.004841793,33.04560934348082,2065350.5839675511
1295883560,10000,161640,0.004940663,32.38431765129498,2024019.8532059363
1310912374,10000,161640,0.00487908,32.79306754552088,2049566.7215950547
1325758506,10000,161640,0.004871102,32.846776766325156,2052923.547895322
1340577800,10000,161640,0.005110111,31.310474469145586,1956904.654321599
1356114274,10000,161640,0.004893509,32.69637391082759,2043523.3694267243
1371003898,10000,161640,0.004909008,32.59314305456418,2037071.4409102611
1385939110,10000,161640,0.005142189,31.11515348813511,1944697.0930084444
1401572028,10000,161640,0.004910893,32.58063248374582,2036289.530234114
1416511778,10000,161640,0.00486241,32.905493366458195,2056593.3354036373
1431305128,10000,161640,0.005009198,31.941240893252772,1996327.5558282982
1446540396,10000,161640,0.004869415,32.85815647259476,2053634.7795371723
1461354932,10000,161640,0.004955172,32.289494693625166,2018093.418351573
1476426300,10000,161640,0.005011376,31.927358873091944,1995459.9295682465
1491668390,10000,161640,0.004872969,32.83419205006229,2052137.0031288932
1506496226,10000,161640,0.004909888,32.58730138039808,2036706.3362748802
1521431438,10000,161640,0.005075449,31.52430454921328,1970269.03432583
1536864752,10000,161640,0.004823305,33.17227502718571,2073267.1891991072
1551543788,10000,161640,0.004859292,32.926607415236624,2057912.9634522889
1566396874,10000,161640,0.004998271,32.01106942780814,2000691.8392380085
1581606004,10000,161640,0.004847381,33.00751477963048,2062969.6737269051
1596355380,10000,161640,0.004839607,33.060535700522784,2066283.4812826742
1611081330,10000,161640,0.005083753,31.472811523297846,1967050.7202061154
1626539300,10000,161640,0.004924281,32.49205315456206,2030753.3221601285
1641520244,10000,161640,0.004958401,32.26846719335527,2016779.1995847046
1656604302,10000,161640,0.005048015,31.695626894928004,1980976.6809330003
1671955152,10000,161640,0.004888985,32.726629351491155,2045414.3344681973
1686828500,10000,161640,0.004854928,32.95620449984017,2059762.7812400104
1701599662,10000,161640,0.004979541,32.13147557174447,2008217.2232340293
1716745436,10000,161640,0.004870643,32.84987218320045,2053117.0114500283
1731563402,10000,161640,0.004895505,32.683042913856696,2042690.1821160433
1746457004,10000,161640,0.005059397,31.624322028890003,1976520.1268056252
1761841246,10000,161640,0.004858434,32.932422257871565,2058276.391116973
1776622838,10000,161640,0.004889967,32.72005721102003,2045003.5756887519
1791501820,10000,161640,0.00504997,31.683356534791294,1980209.783424456
1806857722,10000,161640,0.004873933,32.82769787766881,2051731.1173543008
1821686192,10000,161640,0.004894386,32.69051521477873,2043157.2009236705
1836574388,10000,161640,0.005026071,31.834011099325895,1989625.6937078685
1851858580,10000,161640,0.004876143,32.81281947637713,2050801.2172735704
1866693736,10000,161640,0.00488008,32.78634776479074,2049146.7352994212
1881539542,10000,161640,0.005059687,31.622509455624428,1976406.8409765267
1896925256,10000,161640,0.004916465,32.543707724960925,2033981.7328100577
1911884488,10000,161640,0.004856189,32.94764680699207,2059227.925437004
1926659688,10000,161640,0.005076173,31.51980832804556,1969988.0205028474
1942093856,10000,161640,0.004858253,32.933649194473816,2058353.0746546136
1956875346,10000,161640,0.004857132,32.941250103970816,2058828.1314981761
1971652828,10000,161640,0.005085664,31.46098523221353,1966311.5770133457
1987116392,10000,161640,0.004930968,32.447989928143926,2027999.3705089954
2002201018,10000,161640,0.004917221,32.53870428032419,2033669.017520262
2017158756,10000,161640,0.005076568,31.517355819916133,1969834.7387447583
2032596066,10000,161640,0.004901931,32.640198321845006,2040012.3951153127
2047513782,10000,161640,0.004873417,32.831173691888054,2051948.3557430035
2062340372,10000,161640,0.005025384,31.83836299872806,1989897.6874205037
2077624136,10000,161640,0.004903595,32.62912210327321,2039320.1314545756
2092545646,10000,161640,0.004876809,32.80833840324688,2050521.1502029297
2107381616,10000,161640,0.005007801,31.950151373826557,1996884.4608641597
2122610860,10000,161640,0.004833207,33.10431355412669,2069019.5971329182
2137320082,10000,161640,0.004856319,32.94676482331577,2059172.8014572356
2152095712,10000,161640,0.005127737,31.20284835201181,1950178.0220007382
2167687026,10000,161640,0.004865478,32.88474431494706,2055296.5196841913
2182492174,10000,161640,0.004837269,33.076514868203525,2067282.1792627203
2197211142,10000,161640,0.00502482,31.84193662658563,1990121.0391616018
2212491892,10000,161640,0.00486155,32.91131429276671,2056957.1432979193
2227286246,10000,161640,0.004854683,32.95786769187607,2059866.7307422543
2242057418,10000,161640,0.005054583,31.65444112798227,1978402.5704988919
2257426924,10000,161640,0.00487293,32.8344548351813,2052153.427198831
2272253418,10000,161640,0.004872002,32.84070901448727,2052544.3134054542
2287076540,10000,161640,0.005138142,31.139660990295713,1946228.811893482
2302697216,10000,161640,0.004880486,32.78362031977963,2048976.269986227
2317546726,10000,161640,0.00485782,32.936584723188595,2058536.5451992871
2332327102,10000,161640,0.005042114,31.732721632236,1983295.10201475
2347658230,10000,161640,0.004824678,33.16283490836073,2072677.1817725454
2362340454,10000,161640,0.004832713,33.107697477586605,2069231.092349163
2377044734,10000,161640,0.004998582,32.009077774456834,2000567.3609035523
2392247606,10000,161640,0.004881973,32.77363475791447,2048352.1723696545
2407100882,10000,161640,0.004910262,32.584819302921105,2036551.206432569
2422040838,10000,161640,0.005053185,31.663198556949727,1978949.909809358
2437407082,10000,161640,0.004836092,33.08456497519071,2067785.3109494194
2452123824,10000,161640,0.004869227,32.859425120250094,2053714.0700156307
2466938082,10000,161640,0.005035837,31.772275393345737,1985767.2120841085
2482252004,10000,161640,0.004901324,32.64424061743316,2040265.0385895728
2497163944,10000,161640,0.004895745,32.68144072046236,2042590.0450288975
2512058636,10000,161640,0.005096297,31.39534450209633,1962209.0313810206
2527552640,10000,161640,0.004902515,32.63631013877571,2039769.383673482
2542469140,10000,161640,0.004922078,32.50659579145231,2031662.2369657694
2557447676,10000,161640,0.005056112,31.6448686263279,1977804.2891454936
2572821412,10000,161640,0.004895943,32.680119029163535,2042507.439322721
2587715622,10000,161640,0.004852625,32.97184513536488,2060740.320960305
2602479176,10000,161640,0.004957529,32.27414302568881,2017133.9391055505
2617559540,10000,161640,0.004854715,32.95765044909948,2059853.1530687178
2632331814,10000,161640,0.004875625,32.81630560184592,2051019.10011537
2647163956,10000,161640,0.005097934,31.38526312816133,1961578.945510083
2662664142,10000,161640,0.004968984,32.199741436076266,2012483.8397547668
2677779408,10000,161640,0.004876792,32.808452769771606,2050528.2981107254
2692616262,10000,161640,0.005061941,31.608428466471654,1975526.7791544783
2708008732,10000,161640,0.004818436,33.20579540747247,2075362.2129670293
2722672568,10000,161640,0.00488941,32.723784669315926,2045236.5418322454
2737547252,10000,161640,0.004990651,32.059945686444514,2003746.6054027823
2752725768,10000,161640,0.004869128,32.86009322408447,2053755.8265052796
2767540388,10000,161640,0.004861049,32.91470627018983,2057169.1418868643
2782330036,10000,161640,0.005030255,31.80753262011568,1987970.78875723
2797627866,10000,161640,0.004937072,32.40787252039266,2025492.032524541
2812647752,10000,161640,0.004833265,33.10391629674764,2068994.7685467277
2827353456,10000,161640,0.005014546,31.90717564461469,1994198.477788418
2842604044,10000,161640,0.004883628,32.76252818601253,2047658.011625783
2857462164,10000,161640,0.004901316,32.64429389984241,2040268.3687401505
2872373294,10000,161640,0.004944219,32.36102607914415,2022564.1299465094
2887412718,10000,161640,0.004875939,32.81419230224168,2050887.018890105
2902249118,10000,161640,0.004885018,32.75320582237364,2047075.3638983523
2917109896,10000,161640,0.005093434,31.41299170657753,1963311.9816610955
2932596092,10000,161640,0.004864435,32.891795244463125,2055737.2027789454
2947395896,10000,161640,0.004870996,32.84749156024764,2052968.2225154773
2962217034,10000,161640,0.005052938,31.66474633173809,1979046.6457336308
2977582480,10000,161640,0.004911394,32.57730900839965,2036081.8130249782
2992525450,10000,161640,0.004880879,32.78098063893819,2048811.2899336368
3007375566,10000,161640,0.004964712,32.227448440110926,2014215.527506933
3022476994,10000,161640,0.004813542,33.239556235304484,2077472.2647065301
3037126882,10000,161640,0.004864206,32.89334374407663,2055833.9840047893
3051925534,10000,161640,0.005064195,31.594360011808394,1974647.5007380247
3067325276,10000,161640,0.004852447,32.97305462584135,2060815.9141150846
3082089354,10000,161640,0.004862309,32.906176880161254,2056636.0550100785
3096882878,10000,161640,0.005073452,31.53671307031189,1971044.566894493
3112311206,10000,161640,0.004821799,33.182635775568414,2073914.735973026
3126983440,10000,161640,0.004858889,32.92933837344298,2058083.6483401863
3141767044,10000,161640,0.004988022,32.076843285775404,2004802.7053609628
3156938542,10000,161640,0.004850708,32.98487560991097,2061554.7256194355
3171699872,10000,161640,0.004891967,32.706680155446676,2044167.5097154172
3186583674,10000,161640,0.005033839,31.784886246858512,1986555.390428657
3201891430,10000,161640,0.004845543,33.02003511267984,2063752.19454249
3216636026,10000,161640,0.004866751,32.876142625747654,2054758.9141092282
3231442518,10000,161640,0.005033974,31.784033846817643,1986502.1154261027
3246750270,10000,161640,0.004913798,32.5613710616513,2035085.691353206
3261699178,10000,161640,0.004877919,32.80087266721731,2050054.5417010821
3276540580,10000,161640,0.005009171,31.941413060165047,1996338.3162603155
3291777104,10000,161640,0.004907066,32.6060419810942,2037877.6238183877
3306705910,10000,161640,0.004880572,32.78304264336229,2048940.1652101434
3321557462,10000,161640,0.005026219,31.833073727985187,1989567.1079990743
3336841928,10000,161640,0.004911511,32.57653296510992,2036033.31031937
3351783988,10000,161640,0.004897033,32.67284496551279,2042052.8103445494
3366681800,10000,161640,0.005104776,31.343197037441016,1958949.8148400635
3382202028,10000,161640,0.004892449,32.70345792056289,2043966.1200351806
3397086858,10000,161640,0.004874333,32.82500395438719,2051562.7471491997
3411916172,10000,161640,0.005060912,31.61485518815581,1975928.4492597382
3427305020,10000,161640,0.004947026,32.342664057152724,2021416.5035720451
3442356550,10000,161640,0.004914722,32.555249310133924,2034703.0818833702
3457306734,10000,161640,0.005032002,31.796489747023156,1987280.6091889471
3472609418,10000,161640,0.004856581,32.944987430457765,2059061.7144036104
3487386066,10000,161640,0.004875739,32.815538321472914,2050971.145092057
3502221300,10000,161640,0.005097331,31.388975917004405,1961810.9948127754
3517719310,10000,161640,0.004869814,32.85546429494022,2053466.5184337636
3532535128,10000,161640,0.004857067,32.9416909422909,2058855.683893181
3547313562,10000,161640,0.005038887,31.753043876554486,1984565.2422846553
3562637788,10000,161640,0.00488483,32.75446637856384,2047154.14866024
3577501646,10000,161640,0.004846406,33.014155231732545,2063384.701983284
3592248398,10000,161640,0.005077168,31.513631221184724,1969601.9513240452
3607686558,10000,161640,0.004909793,32.58793191484855,2036745.7446780342
3622622902,10000,161640,0.004833186,33.10445739104599,2069028.5869403745
3637330334,10000,161640,0.005071524,31.54870212583042,1971793.8828644012
3652756546,10000,161640,0.004874472,32.82406791956134,2051504.2449725836
3667586942,10000,161640,0.004858384,32.932761181495735,2058297.5738434836
3682370562,10000,161640,0.005095495,31.40028593885383,1962517.8711783644
3697865064,10000,161640,0.004888492,32.72992980248305,2045620.6126551908
3712736934,10000,161640,0.004868523,32.864176671240955,2054011.0419525595
3727547914,10000,161640,0.005030131,31.808316721771263,1988019.795110704
3742844792,10000,161640,0.004913963,32.560277722888834,2035017.3576805522
3757792754,10000,161640,0.00483004,33.12601966029267,2070376.2287682919
3772489254,10000,161640,0.005026297,31.832579730167158,1989536.2331354474
3787812426,10000,161640,0.004893897,32.693781663161275,2043361.3539475799
3802701074,10000,161640,0.004846802,33.011457864381505,2063216.116523844
3817448460,10000,161640,0.005085343,31.462971130954195,1966435.6956846372
3832912226,10000,161640,0.004868262,32.865938603961744,2054121.162747609
3847723836,10000,161640,0.004867721,32.86959133442529,2054349.4584015803
3862533774,10000,161640,0.005015046,31.903994499751352,1993999.6562344595
3877785656,10000,161640,0.004884299,32.75802730340628,2047376.7064628927
3892646588,10000,161640,0.004875625,32.81630560184592,2051019.10011537
3907480002,10000,161640,0.005016129,31.89710631445084,1993569.1446531776
3922895160,10000,161640,0.004855405,32.95296684828557,2059560.4280178482
3937751426,10000,161640,0.00490262,32.6356111630108,2039725.697688175
3952668994,10000,161640,0.005041698,31.735339958878935,1983458.7474299334
3968000620,10000,161640,0.004864181,32.893512803080306,2055844.5501925193
3982800752,10000,161640,0.004867731,32.869523808936854,2054345.2380585533
3997608520,10000,161640,0.005027058,31.827760889172154,1989235.0555732597
4013047006,10000,161640,0.004866053,32.88085846989336,2055053.654368335
4027929050,10000,161640,0.004911463,32.57685133737137,2036053.2085857107
4042874592,10000,161640,0.004941089,32.38152561105456,2023845.3506909104
4058056372,10000,161640,0.004902982,32.63320159037908,2039575.0993986924
4073048366,10000,161640,0.004878444,32.79734275928964,2049833.9224556026
4087891406,10000,161640,0.005033435,31.78743740606564,1986714.8378791024
4103403470,10000,161640,0.004842887,33.038144396100925,2064884.0247563077
4118214794,10000,161640,0.005026477,31.831439793716356,1989464.9871072723
4133654354,10000,161640,0.004826925,33.14739715243142,2071712.3220269633
4148409250,10000,161640,0.004841576,33.04709045153892,2065443.1532211825
4163140490,10000,161640,0.005057051,31.63899276475559,1977437.0477972243
4178670274,10000,161640,0.004858516,32.931866438229285,2058241.6523893303
4193526382,10000,161640,0.005046953,31.70229641528265,1981393.5259551655
4209027636,10000,161640,0.004858482,32.93209689775531,2058256.0561097066
4223884036,10000,161640,0.004855725,32.950795195362176,2059424.699710136
4238664376,10000,161640,0.005003654,31.97663147771609,1998539.4673572555
4254033584,10000,161640,0.004899991,32.65312119961036,2040820.0749756477
4269014532,10000,161640,0.004858289,32.93340515560108,2058337.8222250673
4283795538,10000,161640,0.00504892,31.68994557251848,1980621.598282405
4299351244,10000,161640,0.004851922,32.97662246013023,2061038.9037581396
4314187462,10000,161640,0.004876596,32.80977140612016,2050610.7128825104
4329023888,10000,161640,0.00515841,31.01730959733716,1938581.8498335725
4344852286,10000,161640,0.004899741,32.65478726324514,2040924.2039528212
4359830230,10000,161640,0.004868079,32.86717409475072,2054198.38092192
4374639388,10000,161640,0.005030769,31.804282804477804,1987767.6752798627
4390088644,10000,161640,0.004926923,32.47462970296065,2029664.3564350407
4405142518,10000,161640,0.005033395,31.78769001836732,1986730.6261479575
4420601248,10000,161640,0.004930918,32.44831895399599,2028019.9346247492
4435671618,10000,161640,0.004872152,32.83969794045834,2052481.1212786464
4450493052,10000,161640,0.005038372,31.756289531618545,1984768.0957261592
4465965238,10000,161640,0.00487606,32.8133780142164,2050836.1258885248
4480865934,10000,161640,0.004912679,32.56878782432152,2035549.239020095
4495810234,10000,161640,0.005073198,31.53829202014193,1971143.2512588706
4511381568,10000,161640,0.004839872,33.05872552001375,2066170.3450008593
4526181622,10000,161640,0.004830585,33.12228229086125,2070142.6431788283
4540878634,10000,161640,0.005089154,31.43941016522589,1964963.135326618
4556496482,10000,161640,0.004842287,33.04223809947655,2065139.8812172844
4571299390,10000,161640,0.004799272,33.33838965576446,2083649.3534852786
4585905530,10000,161640,0.005035957,31.771518303273837,1985719.8939546149
4601371268,10000,161640,0.004903973,32.62660703882342,2039162.9399264639
4616363914,10000,161640,0.004866176,32.88002735618276,2055001.7097614226
4631169664,10000,161640,0.005033033,31.78997634229698,1986873.5213935613
4646626486,10000,161640,0.00485269,32.97140348961092,2060712.7181006824
4661464750,10000,161640,0.004796582,33.35708635857784,2084817.897411115
4676060250,10000,161640,0.00506862,31.56677754497279,1972923.5965607995
4691616686,10000,161640,0.004870516,32.85072875235396,2053170.5470221224
4706508996,10000,161640,0.004926938,32.47453083436407,2029658.177147754
4721497084,10000,161640,0.004957914,32.27163682145354,2016977.301340846
4736728422,10000,161640,0.004871128,32.84660144426507,2052912.5902665667
4751616112,10000,161640,0.004887209,32.738522129910955,2046157.6331194348
4766484304,10000,161640,0.005035146,31.77663567253065,1986039.7295331655
4781945436,10000,161640,0.004894087,32.69251241344913,2043282.0258405705
4796906470,10000,161640,0.004876986,32.807147693267936,2050446.7308292459
4811742928,10000,161640,0.005055502,31.648686915760294,1978042.9322350184
4827265598,10000,161640,0.004892349,32.70412638182599,2044007.8988641244
4842220360,10000,161640,0.004907516,32.603052134725594,2037690.7584203496
4857150558,10000,161640,0.005034896,31.77821349239389,1986138.343274618
4872604236,10000,161640,0.004893363,32.69734945067431,2043584.3406671444
4887556958,10000,161640,0.00502404,31.84688019999841,1990430.0124999005
4902986542,10000,161640,0.004909335,32.59097209703555,2036935.7560647216
4917993328,10000,161640,0.004823714,33.169462368623016,2073091.3980389386
4932669902,10000,161640,0.005011995,31.923415725674108,1995213.4828546317
4948062188,10000,161640,0.004853533,32.96567675546864,2060354.7972167903
4962956832,10000,161640,0.00488566,32.74890188838356,2046806.3680239723
4977821590,10000,161640,0.005048802,31.690686226158206,1980667.8891348878
4993324426,10000,161640,0.004887589,32.735976777098074,2045998.5485686294
5008265708,10000,161640,0.004839882,33.05865721519657,2066166.0759497855
5022990278,10000,161640,0.005005717,31.963452987853692,1997715.8117408557
5038357538,10000,161640,0.004864672,32.89019280231021,2055637.050144388
5053232040,10000,161640,0.004879846,32.78791994665405,2049244.9966658782
5068077496,10000,161640,0.005000788,31.994957594683076,1999684.8496676923
5083435138,10000,161640,0.004818187,33.20751145607259,2075469.4660045367
5098168888,10000,161640,0.004901098,32.64574591244656,2040359.1195279097
5113079406,10000,161640,0.005027472,31.825139951052932,1989071.2469408084
5128517832,10000,161640,0.004929069,32.46049101767494,2028780.6886046836
5143584890,10000,161640,0.004851,32.98289012574727,2061430.6328592042
5158345072,10000,161640,0.005030834,31.803871882872706,1987741.992679544
5173793598,10000,161640,0.004879256,32.79188466438326,2049492.7915239537
5188709962,10000,161640,0.004925614,32.483259955002566,2030203.7471876603
5203692224,10000,161640,0.004949923,32.32373513689001,2020233.4460556253
5218897204,10000,161640,0.004959291,32.26267625755375,2016417.2660971093
5234057216,10000,161640,0.004871579,32.84356057861322,2052722.5361633261
5248878674,10000,161640,0.00506647,31.580173177774665,1973760.8236109165
5264433926,10000,161640,0.004889155,32.72549141927389,2045343.2137046177
5279373430,10000,161640,0.004886468,32.743486706553696,2046467.9191596059
5294238764,10000,161640,0.005070281,31.55643641841547,1972277.2761509668
5309803554,10000,161640,0.004855369,32.95321117715255,2059575.6985720345
5324648962,10000,161640,0.004880822,32.78136346705534,2048835.216690959
5339497632,10000,161640,0.005074388,31.530895942525483,1970680.9964078427
5355078272,10000,161640,0.004963924,32.23256439864913,2014535.2749155709
5370250702,10000,161640,0.005060308,31.61862874749916,1976164.2967186975
5385791734,10000,161640,0.004907166,32.60537752340149,2037836.0952125932
5400792988,10000,161640,0.004884513,32.756592110615735,2047287.0069134834
5415651720,10000,161640,0.004932999,32.43463053610998,2027164.4085068735
5430808180,10000,161640,0.004886891,32.74065249255611,2046290.7807847566
5445747534,10000,161640,0.004865341,32.88567029525783,2055354.3934536143
5460549100,10000,161640,0.00508068,31.49184754796602,1968240.4717478764
5476146032,10000,161640,0.004956071,32.2836375830774,2017727.3489423376
5491295234,10000,161640,0.004881186,32.77891889389177,2048682.4308682356
5506145670,10000,161640,0.005051717,31.67239970093337,1979524.9813083354
5521655906,10000,161640,0.004869516,32.857474952336126,2053592.1845210078
5536537296,10000,161640,0.00486293,32.90197473539615,2056373.4209622594
5551335914,10000,161640,0.004980169,32.127423788228874,2007963.9867643048
5566624944,10000,161640,0.004850653,32.98524961484567,2061578.1009278544
5581449528,10000,161640,0.004879177,32.79241560615653,2049525.975384783
5596293032,10000,161640,0.005045293,31.71272709037909,1982045.443148693
5611785492,10000,161640,0.004908557,32.59613772438621,2037258.607774138
5626791682,10000,161640,0.00491154,32.57634061821751,2036021.288638594
5641732012,10000,161640,0.00502531,31.838831833260038,1989926.9895787523
5657159994,10000,161640,0.004880969,32.78037619169473,2048773.5119809203
5672081960,10000,161640,0.004868659,32.8632586508934,2053953.6656808374
5686893736,10000,161640,0.004939792,32.39002775825379,2024376.7348908617
5702068852,10000,161640,0.004852453,32.97301385505434,2060813.3659408963
5716905244,10000,161640,0.004873163,32.83288492504766,2052055.3078154784
5731730460,10000,161640,0.00509765,31.387011662236525,1961688.2288897827
5747371822,10000,161640,0.004814207,33.23496476159002,2077185.2975993762
5762095280,10000,161640,0.00486788,32.86851771202248,2054282.3570014052
5776905612,10000,161640,0.005098248,31.383330116541998,1961458.1322838748
5792557696,10000,161640,0.004875264,32.818735559756355,2051170.972484772
5807462428,10000,161640,0.00492346,32.49747129051521,2031091.9556572004
5822438580,10000,161640,0.004994121,32.037669892259316,2002354.3682662074
5837775740,10000,161640,0.004888743,32.72824936798682,2045515.5854991763
5852720158,10000,161640,0.005067835,31.571667191216765,1973229.1994510477
5868385876,10000,161640,0.004868285,32.86578333026929,2054111.4581418303
5883271910,10000,161640,0.004873544,32.83031814219796,2051894.8838873724
5898097172,10000,161640,0.00497253,32.176779225062496,2011048.7015664058
5913371800,10000,161640,0.004896125,32.678904235492354,2042431.514718272
5928339830,10000,161640,0.004851187,32.98161872547894,2061351.1703424337
5943099158,10000,161640,0.005064305,31.593673761750132,1974604.6101093832
5958642114,10000,161640,0.004849228,32.99494270015764,2062183.9187598522
5973468866,10000,161640,0.004859542,32.924913500078816,2057807.093754926
5988253490,10000,161640,0.00509094,31.428380613403416,1964273.7883377136
6003882956,10000,161640,0.0048908,32.714484337940625,2044655.271121289
6018828600,10000,161640,0.004849923,32.990214483817574,2061888.4052385986
6033584966,10000,161640,0.004987499,32.080206933374825,2005012.9333359264
6048904796,10000,161640,0.00486479,32.88939502013448,2055587.188758405
6063771734,10000,161640,0.004829283,33.13121223171224,2070700.764482015
6078465320,10000,161640,0.005081865,31.48450421252828,1967781.5132830173
6094066424,10000,161640,0.0048829,32.76741280796248,2047963.300497655
6108993346,10000,161640,0.004847203,33.008726888475685,2063045.4305297304
6123804638,10000,161640,0.005052182,31.669484591014342,1979342.7869383963
6139317880,10000,161640,0.004841689,33.04631916672054,2065394.9479200337
6154123062,10000,161640,0.004829663,33.12860545342398,2070537.8408389986
6168817856,10000,161640,0.004936605,32.41093828653498,2025683.642908436
6183983198,10000,161640,0.004828511,33.1365093711084,2071031.8356942753
6198746822,10000,161640,0.004810773,33.258688364634956,2078668.0227896848
6213383614,10000,161640,0.005073299,31.537664151078026,1971104.0094423767
6228953982,10000,161640,0.004899178,32.65853986117671,2041158.7413235446
6243923956,10000,161640,0.004940966,32.38233171408182,2023895.732130114
6258953300,10000,161640,0.005037758,31.7601599759258,1985009.9984953625
6274416468,10000,161640,0.00485925,32.92689201008386,2057930.7506302414
6289272762,10000,161640,0.004872437,32.83777707130949,2052361.066956843
6304096154,10000,161640,0.005054475,31.655117494893137,1978444.843430821
6319613710,10000,161640,0.00489595,32.68007230465998,2042504.5190412486
6334574644,10000,161640,0.00500185,31.9881643791797,1999260.2736987313
6349937448,10000,161640,0.004877315,32.80493468229958,2050308.417643724
6364849034,10000,161640,0.004944225,32.36098680784147,2022561.675490092
6379943832,10000,161640,0.005007866,31.949736674264052,1996858.5421415032
6395324976,10000,161640,0.004867956,32.86800455879224,2054250.2849245146
6410208274,10000,161640,0.004862942,32.90189354510088,2056368.3465688054
6425003060,10000,161640,0.005088866,31.441189451638145,1965074.340727384
6440623860,10000,161640,0.00486427,32.892910960945834,2055806.9350591146
6455494154,10000,161640,0.004885124,32.75249512601932,2047030.9453762074
6470355856,10000,161640,0.005090659,31.430115432992075,1964382.2145620047
6485982162,10000,161640,0.004868143,32.866741999978224,2054171.374998639
6500864422,10000,161640,0.004908191,32.59856839312081,2037410.5245700504
6515797028,10000,161640,0.004982942,32.10954492346088,2006846.5577163051
6531101552,10000,161640,0.004863588,32.897523392195225,2056095.2120122015
6545972364,10000,161640,0.004895497,32.68309632300867,2042693.520188042
6560864644,10000,161640,0.005042326,31.731387458883066,1983211.7161801916
6576344324,10000,161640,0.00485119,32.98159832948205,2061349.8955926278
6591171964,10000,161640,0.004872086,32.84014280536099,2052508.9253350617
6605994094,10000,161640,0.005088472,31.443623940546395,1965226.4962841496
6621607774,10000,161640,0.004943465,32.36596193156015,2022872.6207225092
6636718692,10000,161640,0.00487712,32.806246309297286,2050390.3943310804
6651555564,10000,161640,0.004940305,32.386664386105714,2024166.5241316073
6666731016,10000,161640,0.004896949,32.67340542039543,2042087.8387747146
6681702480,10000,161640,0.004855593,32.951690967509016,2059480.6854693133
6696475600,10000,161640,0.005027199,31.826868202352838,1989179.2626470523
6711911086,10000,161640,0.004840036,33.05760535665437,2066100.3347908983
6726713328,10000,161640,0.004871495,32.844126905600845,2052757.9316000529
6741533958,10000,161640,0.005078528,31.505192055650774,1969074.5034781734
6757122824,10000,161640,0.004929123,32.460135403397324,2028758.4627123326
6772183926,10000,161640,0.004891778,32.707943819200295,2044246.4887000185
6787064240,10000,161640,0.005042925,31.72761839606974,1982976.1497543587
6802545920,10000,161640,0.004888774,32.728041836255876,2045502.6147659924
6817491254,10000,161640,0.004981222,32.120632246464815,2007539.5154040512
6832791624,10000,161640,0.004916825,32.54132494038328,2033832.8087739549
6847816332,10000,161640,0.004881307,32.77810635553142,2048631.6472207138
6862666274,10000,161640,0.004944835,32.35699472277639,2022312.1701735246
6877857372,10000,161640,0.004963944,32.23243453189641,2014527.1582435258
6893026670,10000,161640,0.004844607,33.02641473291848,2064150.9208074051
