runtime,nr. points,bytes,time taken,mbs,ps
385162123382,10000,161640,0.029037902,5.510039947100861,344377.4966938038
385226706328,10000,161640,0.028754522,5.564342192855787,347771.3870534867
385290468588,10000,161640,0.031778713,5.034816859952762,314676.0537470476
385360915776,10000,161640,0.03041355,5.260813025773051,328800.8141108157
385428530660,10000,161640,0.031393037,5.096671596316088,318541.9747697555
385498111438,10000,161640,0.029247879,5.4704821501757435,341905.134385984
385562955064,10000,161640,0.030309089,5.278944543664773,329934.0339790483
385630341358,10000,161640,0.030388492,5.265151031515483,329071.9394697177
385697696324,10000,161640,0.030556295,5.236236919430186,327264.8074643866
385765455780,10000,161640,0.028961587,5.5245591341386096,345284.9458836631
385829891868,10000,161640,0.029508426,5.4221800918829075,338886.25574268174
385895328428,10000,161640,0.03059144,5.230221264510595,326888.8290319122
385963128920,10000,161640,0.03107364,5.1490588164115945,321816.1760257247
386032252906,10000,161640,0.029189682,5.481388937364922,342586.8085853076
386096988342,10000,161640,0.030692599,5.2129831038420695,325811.44399012934
386165045728,10000,161640,0.030654657,5.219435337345318,326214.7085840824
386233181466,10000,161640,0.030274399,5.284993436203308,330312.0897627068
386300304720,10000,161640,0.030491286,5.247400847573304,327962.5529733315
386367889218,10000,161640,0.030505104,5.245023914686538,327813.99466790864
386435743434,10000,161640,0.028573506,5.599592853603615,349974.5533502259
386499107786,10000,161640,0.031531749,5.074250717903406,317140.6698689629
386569034456,10000,161640,0.029849737,5.36018123040749,335011.32690046815
386635441376,10000,161640,0.028954595,5.525893213149761,345368.32582186005
386699643304,10000,161640,0.031521754,5.075859674559988,317241.22965999926
386769520892,10000,161640,0.030583742,5.23153772353952,326971.10772122
386837595272,10000,161640,0.031400782,5.095414502734358,318463.4064208974
386907193868,10000,161640,0.030158332,5.305333199462092,331583.3249663808
386974097420,10000,161640,0.029867939,5.356914650187279,334807.16563670494
387040529338,10000,161640,0.031210779,5.126434043828255,320402.12773926597
387109710838,10000,161640,0.029668592,5.3929084332684205,337056.7770792763
387175481900,10000,161640,0.028490657,5.615876109841904,350992.256865119
387238906116,10000,161640,0.030049427,5.324560764503097,332785.0477814436
387305517886,10000,161640,0.030627503,5.22406283006486,326503.92687905376
387373448022,10000,161640,0.029766764,5.375122401615439,335945.15010096494
387440834690,10000,161640,0.030493221,5.247067864690319,327941.7415431449
387508438584,10000,161640,0.029297866,5.461148603792508,341321.78773703176
387573394800,10000,161640,0.030461167,5.252589304933721,328286.8315583576
387641133162,10000,161640,0.03065408,5.21953358247907,326220.8489049419
387709089730,10000,161640,0.030273216,5.285199960255297,330324.99751595606
387776223984,10000,161640,0.030395529,5.263932073694128,328995.754605883
387843790736,10000,161640,0.030071545,5.320644483015422,332540.28018846386
387910463768,10000,161640,0.032298955,4.953720638949465,309607.53993434156
387982053402,10000,161640,0.029567897,5.411274261405876,338204.64133786724
388047869372,10000,161640,0.028836302,5.548561670633078,346785.1044145674
388111825220,10000,161640,0.030596056,5.229432185638568,326839.51160241046
388179690364,10000,161640,0.029039147,5.509803714275767,344362.73214223544
388244292738,10000,161640,0.029229282,5.473962719987442,342122.66999921517
388309098426,10000,161640,0.030084789,5.3183022157808715,332393.8884863045
388375801780,10000,161640,0.030004751,5.332488844849937,333280.5528031211
388442534910,10000,161640,0.03106881,5.149859296188042,321866.20601175266
388511440858,10000,161640,0.030816819,5.191970008325648,324498.12552035303
388579819778,10000,161640,0.030208285,5.296560198634248,331035.0124146405
388646971628,10000,161640,0.029442144,5.434386843566828,339649.1777229267
388712275538,10000,161640,0.031008717,5.1598394090281126,322489.96306425706
388781010222,10000,161640,0.029680098,5.390817779644798,336926.11122779985
388848133370,10000,161640,0.03024254,5.290560911881079,330660.05699256744
388915176274,10000,161640,0.030765844,5.200572427007041,325035.77668794006
388983414442,10000,161640,0.029734271,5.380996224861205,336312.2640538253
389049530062,10000,161640,0.029318156,5.457369146954536,341085.57168465847
389114569788,10000,161640,0.03046641,5.251685380719291,328230.3362949557
389182097124,10000,161640,0.031001738,5.161000973558321,322562.56084739504
389251047280,10000,161640,0.029855427,5.359159659649149,334947.4787280718
389317245944,10000,161640,0.03091413,5.175626808841135,323476.6755525709
389385792364,10000,161640,0.030972364,5.165895635218546,322868.4772011591
389454628010,10000,161640,0.029708721,5.385623972166288,336601.498260393
389520503546,10000,161640,0.120639261,1.3262680712210266,82891.75445131416
389786471074,10000,161640,0.028622706,5.589967629196205,349372.9768247628
389850219422,10000,161640,0.030968623,5.166519673800155,322907.4796125097
389918855548,10000,161640,0.031732255,5.042188145784156,315136.7591115097
389989204268,10000,161640,0.029748844,5.378360248216704,336147.51551354397
390055343066,10000,161640,0.031028255,5.156590339998172,322286.8962498858
390124137802,10000,161640,0.030699201,5.2118620285915584,325741.3767869724
390192179880,10000,161640,0.029446331,5.433614123267174,339600.88270419836
390257685222,10000,161640,0.030450417,5.254443641937646,328402.7276211029
390325178324,10000,161640,0.03180086,5.031310473993471,314456.90462459193
390395674842,10000,161640,0.030021023,5.329598528337958,333099.9080211224
390462434420,10000,161640,0.031972818,5.00425079828747,312765.67489296687
390533291120,10000,161640,0.031430773,5.090552497706627,318159.53110666416
390602955826,10000,161640,0.030368074,5.268691060223312,329293.191263957
390670515502,10000,161640,0.028935773,5.52948766912154,345592.97932009626
390734692608,10000,161640,0.03138161,5.098527449675145,318657.96560469654
390804343104,10000,161640,0.030169627,5.303346972105422,331459.1857565889
390871415394,10000,161640,0.030323334,5.276464652600535,329779.04078753345
390938659162,10000,161640,0.030494113,5.2469143798345605,327932.14873966004
391006305426,10000,161640,0.030123397,5.311485952264945,331967.87201655906
391073318256,10000,161640,0.030512415,5.24376716821661,327735.4480135381
391141002168,10000,161640,0.032015208,4.997624878776361,312351.5549235226
391211971386,10000,161640,0.029445005,5.433858815782168,339616.1759863855
391277469858,10000,161640,0.03078027,5.198135039101347,324883.43994383415
391345687126,10000,161640,0.032281524,4.9563954911174575,309774.7181948411
391417210208,10000,161640,0.030614238,5.2263263910080004,326645.39943800005
391485290288,10000,161640,0.031954386,5.007137361362537,312946.0850851586
391556090098,10000,161640,0.030731853,5.206324525891751,325395.28286823444
391624248834,10000,161640,0.029706176,5.386085371607574,336630.33572547336
391690282866,10000,161640,0.030223174,5.293950926530748,330871.93290817173
391757276754,10000,161640,0.029863913,5.357636824082632,334852.3015051645
391823477054,10000,161640,0.029700462,5.387121587536248,336695.09922101547
391889557998,10000,161640,0.030346035,5.272517480455025,329532.34252843907
391956893692,10000,161640,0.03037725,5.267099556411459,329193.7222757162
392024256162,10000,161640,0.030283244,5.283449817991758,330215.61362448486
392092703126,10000,161640,0.029296763,5.461354211726395,341334.63823289966
392157660700,10000,161640,0.029550141,5.414525771636758,338407.8607272974
392223231326,10000,161640,0.031039198,5.154772362352919,322173.2726470574
392292279012,10000,161640,0.028979077,5.5212248478445325,345076.5529902833
392356539590,10000,161640,0.031071773,5.149368206313814,321835.5128946134
392425469542,10000,161640,0.032090998,4.985821880640795,311613.86754004966
392496756428,10000,161640,0.03084074,5.187942961161113,324246.4350725696
392565122358,10000,161640,0.031837064,5.025589043009745,314099.31518810906
392635693312,10000,161640,0.030607798,5.227426030451456,326714.126903216
392703769770,10000,161640,0.031151854,5.13613090251386,321008.18140711624
392772805446,10000,161640,0.032080734,4.9874170584750335,311713.5661546896
392843919608,10000,161640,0.031029554,5.156374468031348,322273.4042519593
392912880930,10000,161640,0.030556416,5.236216184515881,327263.5115322425
392980659286,10000,161640,0.03057564,5.232923987854383,327057.74924089893
393048472434,10000,161640,0.029772988,5.373998740065995,335874.9212541247
393114707732,10000,161640,0.031935526,5.010094400824962,313130.90005156014
393185469012,10000,161640,0.029246331,5.470771701243483,341923.23132771766
393250425428,10000,161640,0.029887869,5.353342521676604,334583.90760478773
393316886362,10000,161640,0.030069115,5.32107446461261,332567.1540382881
393383553990,10000,161640,0.029935055,5.344904160022422,334056.51000140136
393449925258,10000,161640,0.029450285,5.432884605361204,339555.2878350753
393516615628,10000,161640,0.030466296,5.25170503168485,328231.5644803031
393584147824,10000,161640,0.027857151,5.74358806469477,358974.25404342316
393645967770,10000,161640,0.030337996,5.273914598709816,329619.6624193635
393713400610,10000,161640,0.029549659,5.414614090808967,338413.38067556045
393778926442,10000,161640,0.029186411,5.482003251444653,342625.20321529085
393843636146,10000,161640,0.028954128,5.525982340065638,345373.89625410235
393908010100,10000,161640,0.028447225,5.624450188023612,351528.13675147574
393971096800,10000,161640,0.032081259,4.987335440918948,311708.4650574343
394042265558,10000,161640,0.028555238,5.603175151262966,350198.4469539354
394105791042,10000,161640,0.029691087,5.388822578304391,336801.41114402446
394171612938,10000,161640,0.030600401,5.228689650178114,326793.1031361321
394239449918,10000,161640,0.029122795,5.49397817070786,343373.63566924125
394304276860,10000,161640,0.0287202,5.570991845460686,348186.99034129287
394368031970,10000,161640,0.02994928,5.34236549259281,333897.8432870506
394434456094,10000,161640,0.028710226,5.5729272211232335,348307.9513202021
394498329014,10000,161640,0.030210888,5.296103841767246,331006.49011045287
394565298004,10000,161640,0.030005659,5.332327478626615,333270.46741416346
394631863356,10000,161640,0.029549029,5.41472953307535,338420.5958172094
394697594526,10000,161640,0.031357753,5.102406412857452,318900.4008035907
394767083354,10000,161640,0.030277002,5.284539070281793,330283.6918926121
394834282066,10000,161640,0.028139326,5.685992621145226,355374.5388215766
394896901790,10000,161640,0.030173553,5.302656932711902,331416.0582944939
394963786264,10000,161640,0.029849395,5.360242644783923,335015.16529899515
395029969558,10000,161640,0.031353082,5.103166572268717,318947.9107667948
395099655612,10000,161640,0.029262323,5.4677818982450574,341736.36864031607
395164546998,10000,161640,0.028830941,5.549593403836524,346849.58773978276
395228561486,10000,161640,0.031052908,5.152496506929399,322031.03168308747
395297532984,10000,161640,0.029128665,5.492871025843443,343304.4391152152
395362139330,10000,161640,0.02956638,5.411551904561871,338221.9940351169
395427686768,10000,161640,0.030724478,5.207574234458923,325473.38965368265
395495976000,10000,161640,0.030759609,5.201626587646157,325101.6617278848
395564150112,10000,161640,0.031788759,5.0332257386958705,314576.6086684919
395634620406,10000,161640,0.029649018,5.396468780180173,337279.2987612608
395700540250,10000,161640,0.030299238,5.280660853583182,330041.3033489489
395767715184,10000,161640,0.030272966,5.285243606457326,330327.72540358285
395834817210,10000,161640,0.029711445,5.385130208241303,336570.6380150814
395900941318,10000,161640,0.030178102,5.30185761848111,331366.10115506937
395967850212,10000,161640,0.030277914,5.284379894863299,330273.7434289562
396035010906,10000,161640,0.03039424,5.264155313638374,329009.70710239833
396102584674,10000,161640,0.030307539,5.279214521508988,329950.90759431175
396169782138,10000,161640,0.02989286,5.352448711832858,334528.04448955366
396236102888,10000,161640,0.029792073,5.370556120750644,335659.75754691527
396302400292,10000,161640,0.030527379,5.241196763076188,327574.79769226175
396370086036,10000,161640,0.0308327,5.189295780129538,324330.9862580961
396438509672,10000,161640,0.030422652,5.259239069624831,328702.44185155194
396507316948,10000,161640,0.030298356,5.28081457621001,330050.9110131256
396574479512,10000,161640,0.029988339,5.33540720611435,333462.95038214687
396641009176,10000,161640,0.030975427,5.16538480647902,322836.55040493875
396709857242,10000,161640,0.029299505,5.460843109806804,341302.69436292525
396774837210,10000,161640,0.031048877,5.153165442988486,322072.8401867804
396843705444,10000,161640,0.031320827,5.1084219455635695,319276.3715977231
396913339854,10000,161640,0.030240278,5.290956650596929,330684.79066230805
396980370190,10000,161640,0.030993881,5.162309295825199,322644.3309890749
397049057688,10000,161640,0.028986317,5.519845794827953,344990.36217674706
397113654396,10000,161640,0.029788536,5.371193804220523,335699.6127637827
397179705194,10000,161640,0.030604422,5.228002672293566,326750.1670183479
397247585624,10000,161640,0.029022882,5.512891517803091,344555.71986269316
397312144602,10000,161640,0.030861597,5.184436826130547,324027.30163315916
397380540992,10000,161640,0.031088638,5.1465747711430785,321660.9231964424
397449460544,10000,161640,0.030314437,5.278013244976313,329875.82781101955
397516894728,10000,161640,0.030842241,5.187690479430467,324230.6549644042
397585249708,10000,161640,0.030171704,5.302981893233475,331436.36832709215
397652177160,10000,161640,0.029293967,5.4618754776367435,341367.21735229646
